jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.AllTests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.compiler.tool.tests.CompilerToolJava9Tests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.TestBase;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.TestBase;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.TestBase;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.PerformanceTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.PerformanceTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.processors.genclass6.GenClass6Proc;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.processors.filertester.FilerTesterProc;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.processors.modeltester.ModelTester8Proc;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.processors.modeltester.ModelTesterProc;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.TestAll;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.FilerTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.FilerTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.FilerTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.FilerTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.FilerTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.BuilderTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.BuilderTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.BuilderTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.BuilderTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.BuilderTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.BuilderTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.ModelTests;FeatureEnvy
jdt;org.eclipse.jdt.apt.pluggable.tests.ModelTests;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.util.HashtableOfObjectTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.util.HashtableOfObjectTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.ParserTest1_7;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.AnnotationDietRecoveryTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.GenericDietRecoveryTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.AbstractSelectionTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.AbstractSelectionTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TypeAnnotationSyntaxTest;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.TestAll;FeatureEnvy
jdt;org.eclipse.jdt.core.tests.compiler.parser.RunCompletionParserTests;FeatureEnvy
