orientdb;com.orientechnologies.orient.test.domain.whiz.Profile;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.SQLUpdateTest;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.ObjectTreeTest.CustomClass;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.benchmark.Plotter;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.benchmark.Plotter;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.benchmark.Plotter;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.CRUDObjectInheritanceTestSchemaFull;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.CRUDObjectInheritanceTestSchemaFull;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.ObjectTreeTestSchemaFull.CustomClass;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.ConcurrentUpdatesTest.OptimisticUpdateField;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.ConcurrentUpdatesTest.PessimisticUpdate;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.SQLSelectTest;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.ConcurrentSQLBatchUpdateSuperNodeTest.OptimisticThread;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.ConcurrentSQLBatchUpdateSuperNodeTest.PessimisticThread;LongParameterList
orientdb;com.orientechnologies.orient.test.database.auto.SQLSelectTestNew;LongParameterList
orientdb;com.orientechnologies.orient.core.PostponedEngineStartTest.NamedEngine;LongParameterList
orientdb;com.orientechnologies.orient.core.PostponedEngineStartTest.FaultyEngine;LongParameterList
orientdb;com.orientechnologies.orient.core.storage.ridbag.sbtree.ORidBagAtomicUpdateTest;LongParameterList
orientdb;com.orientechnologies.orient.core.storage.ridbag.sbtree.ORidBagAtomicUpdateTest;LongParameterList
orientdb;com.orientechnologies.orient.core.storage.ridbag.sbtree.ORidBagAtomicUpdateTest;LongParameterList
orientdb;com.orientechnologies.orient.core.storage.ridbag.sbtree.ORidBagAtomicUpdateTest;LongParameterList
orientdb;com.orientechnologies.orient.core.storage.cache.chm.AsyncReadCacheTestIT.PageWriter;LongParameterList
orientdb;com.orientechnologies.orient.core.storage.cache.chm.AsyncReadCacheTestIT.PageReader;LongParameterList
orientdb;com.orientechnologies.orient.core.storage.cache.chm.AsyncReadCacheTestIT.ZiphianPageWriter;LongParameterList
