orientdb;com.orientechnologies.orient.test.server.OServerTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.speed.GraphInsertSpeedMTTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.speed.LocalCreateDocumentMultiThreadIndexedSpeedTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.users.DannySchemaTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.DbImportExportRidbagTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.TransactionConsistencyTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkSetIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkSetIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkSetIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkSetIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkSetIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkSetIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkSetIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.GraphDatabaseTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.PolymorphicQueryTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.PolymorphicQueryTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.PolymorphicQueryTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.CRUDObjectPhysicalTestSchemaFull;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.CRUDObjectPhysicalTestSchemaFull;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.CRUDObjectPhysicalTestSchemaFull;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.IndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkBagIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkBagIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkBagIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkBagIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.DbImportExportTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.DatabaseConflictStrategyAutoMergeTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.CRUDObjectInheritanceTestSchemaFull;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkListIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkListIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkListIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkListIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkListIndexTest;IntensiveCoupling
orientdb;com.orientechnologies.orient.test.database.auto.LinkListIndexTest;IntensiveCoupling
