elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;MessageChain
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;MessageChain
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;LongMethod
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;MessageChain
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;LongMethod
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;MessageChain
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;MessageChain
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;ComplexClass
elasticsearch;org.elasticsearch.versioning.ConcurrentDocumentOperationTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.ConcurrentDocumentOperationTests;MessageChain
elasticsearch;org.elasticsearch.versioning.ConcurrentDocumentOperationTests;NonSmelly
elasticsearch;org.elasticsearch.rest.util.RestUtilsTests;FeatureEnvy
elasticsearch;org.elasticsearch.rest.util.RestUtilsTests;FeatureEnvy
elasticsearch;org.elasticsearch.rest.util.RestUtilsTests;LongMethod
elasticsearch;org.elasticsearch.rest.util.RestUtilsTests;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClientResponse;LongParameterList
elasticsearch;org.elasticsearch.rest.helper.HttpClientResponse;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClientResponse;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClientResponse;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClientResponse;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClientResponse;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClientResponse;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClient;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClient;NonSmelly
elasticsearch;org.elasticsearch.rest.helper.HttpClient;NonSmelly
