elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.SimpleVersioningTests;FeatureEnvy
elasticsearch;org.elasticsearch.versioning.ConcurrentDocumentOperationTests;FeatureEnvy
elasticsearch;org.elasticsearch.rest.util.RestUtilsTests;FeatureEnvy
elasticsearch;org.elasticsearch.rest.util.RestUtilsTests;FeatureEnvy
elasticsearch;org.elasticsearch.explain.ExplainActionTests;FeatureEnvy
elasticsearch;org.elasticsearch.explain.ExplainActionTests;FeatureEnvy
elasticsearch;org.elasticsearch.explain.ExplainActionTests;FeatureEnvy
elasticsearch;org.elasticsearch.explain.ExplainActionTests;FeatureEnvy
elasticsearch;org.elasticsearch.deps.joda.SimpleJodaTests;FeatureEnvy
elasticsearch;org.elasticsearch.deps.joda.SimpleJodaTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.recycler.AbstractRecyclerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.recycler.AbstractRecyclerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.recycler.AbstractRecyclerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.util.SlicedLongListTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.util.SlicedDoubleListTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.util.concurrent.EsExecutorsTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.util.concurrent.EsExecutorsTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.util.concurrent.CountDownTest;FeatureEnvy
elasticsearch;org.elasticsearch.common.util.concurrent.CountDownTest;FeatureEnvy
elasticsearch;org.elasticsearch.common.settings.loader.JsonSettingsLoaderTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.settings.loader.YamlSettingsLoaderTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.settings.ImmutableSettingsTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.settings.ImmutableSettingsTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.settings.ImmutableSettingsTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.path.PathTrieTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.path.PathTrieTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.path.PathTrieTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.path.PathTrieTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.ShapeBuilderTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.ShapeBuilderTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeParserTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeParserTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeParserTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeParserTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeParserTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeParserTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeParserTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeSerializerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeSerializerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeSerializerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeSerializerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeSerializerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeSerializerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.geo.GeoJSONShapeSerializerTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.lucene.store.InputStreamIndexInputTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.lucene.store.InputStreamIndexInputTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.lucene.store.InputStreamIndexInputTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.lucene.store.InputStreamIndexInputTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.lucene.search.TermsFilterTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.lucene.search.XBooleanFilterLuceneTests;FeatureEnvy
elasticsearch;org.elasticsearch.common.lucene.search.MultiPhrasePrefixQueryTests;FeatureEnvy
